"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19174","NLA12_MN-123-2012-1","NLA12_MN-123",1,0,2012,7,10,26.8,9.8,7.9,1159,"E",0
"19175","NLA12_MN-123-2012-1","NLA12_MN-123",1,1,2012,7,10,26.2,5.7,7.8,1178,"M",0
"19176","NLA12_MN-123-2012-1","NLA12_MN-123",1,2,2012,7,10,24.2,0.6,7.6,1168,"M",0
"19177","NLA12_MN-123-2012-1","NLA12_MN-123",1,3,2012,7,10,19.8,0.1,7.3,1169,"H",0
"19178","NLA12_MN-123-2012-1","NLA12_MN-123",1,4,2012,7,10,16.2,0,7.1,1237,"H",0
"19179","NLA12_MN-123-2012-1","NLA12_MN-123",1,4.3,2012,7,10,15,0,7,1256,"H",0
