"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17810","NLA12_ID-121-2012-1","NLA12_ID-121",1,1.58,2012,7,14,23.59,8.48,7.34,41.7,"E",0
"17811","NLA12_ID-121-2012-1","NLA12_ID-121",1,2.68,2012,7,14,23.1,8.52,7.39,41.2,"E",0
"17812","NLA12_ID-121-2012-1","NLA12_ID-121",1,4.63,2012,7,14,13.04,5.91,7.17,25,"E",0
