"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22046","NLA12_WA-141-2012-1","NLA12_WA-141",1,0,2012,7,11,NA,11.96,NA,NA,"E",0
"22047","NLA12_WA-141-2012-1","NLA12_WA-141",1,1,2012,7,11,22.91,12.19,9.73,88.1,"E",0
"22048","NLA12_WA-141-2012-1","NLA12_WA-141",1,2,2012,7,11,22.83,12.06,9.71,87.5,"E",0
"22049","NLA12_WA-141-2012-1","NLA12_WA-141",1,3,2012,7,11,22.4,14.25,9.83,88.9,"E",0
"22050","NLA12_WA-141-2012-1","NLA12_WA-141",1,3.6,2012,7,11,21.73,13.8,9.65,85,"E",0
