"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18447","NLA12_IN-191-2012-1","NLA12_IN-191",1,0,2012,8,30,25.2,6.945,8.06,261.5,"E",0
"18448","NLA12_IN-191-2012-1","NLA12_IN-191",1,0.5,2012,8,30,24.92,6.48,8.25,263,"E",0
"18449","NLA12_IN-191-2012-1","NLA12_IN-191",1,1,2012,8,30,24.64,5.32,8.14,266,"E",0
"18450","NLA12_IN-191-2012-1","NLA12_IN-191",1,1.5,2012,8,30,24.11,3.1,7.79,273,"E",0
"18451","NLA12_IN-191-2012-1","NLA12_IN-191",1,2,2012,8,30,23.18,1.11,7.56,297,"E",0
