"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20557","NLA12_OK-296-2012-1","NLA12_OK-296",1,0,2012,7,16,30.35,8.735,8.85,314,"E",0
"20558","NLA12_OK-296-2012-1","NLA12_OK-296",1,0.5,2012,7,16,30.2,8.36,8.7,314,"E",0
"20559","NLA12_OK-296-2012-1","NLA12_OK-296",1,0.8,2012,7,16,30.1,8.17,8.7,314,"E",0
