"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18330","NLA12_IN-159-2012-1","NLA12_IN-159",1,0,2012,8,10,26.2,4.4,8.5,NA,"E",0
"18331","NLA12_IN-159-2012-1","NLA12_IN-159",1,1,2012,8,10,26.2,4.4,8.2,NA,"E",0
"18332","NLA12_IN-159-2012-1","NLA12_IN-159",1,2,2012,8,10,26.2,4.2,8.3,NA,"E",0
"18333","NLA12_IN-159-2012-1","NLA12_IN-159",1,3,2012,8,10,23.1,4.2,8,NA,"M",0
"18334","NLA12_IN-159-2012-1","NLA12_IN-159",1,4,2012,8,10,18.8,1.4,7.3,NA,"M",0
