"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19263","NLA12_MN-157-2012-1","NLA12_MN-157",1,0,2012,7,25,26.33,7.75,8.135,992.5,"E",0
"19264","NLA12_MN-157-2012-1","NLA12_MN-157",1,1,2012,7,25,26.33,7.63,8.18,992,"E",0
"19265","NLA12_MN-157-2012-1","NLA12_MN-157",1,2,2012,7,25,26.33,7.43,8.18,992,"E",0
"19266","NLA12_MN-157-2012-1","NLA12_MN-157",1,3,2012,7,25,25.36,1.17,7.93,1016,"M",0
"19267","NLA12_MN-157-2012-1","NLA12_MN-157",1,4,2012,7,25,22.2,0.09,7.48,1043,"M",0
"19268","NLA12_MN-157-2012-1","NLA12_MN-157",1,5,2012,7,25,18.31,0.07,6.95,1086,"M",0
"19269","NLA12_MN-157-2012-1","NLA12_MN-157",1,5.5,2012,7,25,17.16,0.07,6.49,1130,"M",0
"19270","NLA12_MN-157-2012-1","NLA12_MN-157",1,6,2012,7,25,16.97,0.07,6.67,1147,"M",0
