"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21297","NLA12_TX-195-2012-1","NLA12_TX-195",1,0,2012,6,24,30.4,6.9,7.6,168,"E",0
"21298","NLA12_TX-195-2012-1","NLA12_TX-195",1,0.5,2012,6,24,30.1,6.7,7.6,169,"E",0
"21299","NLA12_TX-195-2012-1","NLA12_TX-195",1,1,2012,6,24,29.9,5,7.2,169,"E",0
"21300","NLA12_TX-195-2012-1","NLA12_TX-195",1,2,2012,6,24,29.6,1,6.7,170,"E",0
