"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18266","NLA12_IN-142-2012-1","NLA12_IN-142",1,0,2012,8,29,26.19,6.33,7.16,242,"E",0
"18267","NLA12_IN-142-2012-1","NLA12_IN-142",1,0.5,2012,8,29,25.42,6.16,7.15,244,"E",0
"18268","NLA12_IN-142-2012-1","NLA12_IN-142",1,0.9,2012,8,29,25.78,5.84,7.38,240,"E",0
