"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19474","NLA12_MT-119-2012-1","NLA12_MT-119",1,0,2012,8,30,18.1,6.8,9,3849.5,"E",0
"19475","NLA12_MT-119-2012-1","NLA12_MT-119",1,0.5,2012,8,30,18,6.2,9,3849,"E",0
"19476","NLA12_MT-119-2012-1","NLA12_MT-119",1,1,2012,8,30,18,5.9,9,3850,"E",0
