"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20309","NLA12_NV-127-2012-1","NLA12_NV-127",1,0,2012,6,12,14,6.95,8.25,269,"E",0
"20310","NLA12_NV-127-2012-1","NLA12_NV-127",1,0.5,2012,6,12,14,7,8.2,269,"E",0
"20311","NLA12_NV-127-2012-1","NLA12_NV-127",1,1,2012,6,12,13.6,7.1,8.2,270,"E",0
"20312","NLA12_NV-127-2012-1","NLA12_NV-127",1,1.5,2012,6,12,12.8,6.8,8.2,273,"E",0
"20313","NLA12_NV-127-2012-1","NLA12_NV-127",1,1.7,2012,6,12,12.4,6,8.1,276,"E",0
