"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19866","NLA12_ND-145-2012-1","NLA12_ND-145",1,0,2012,8,6,21.6,7.3,8.7,773,"E",0
"19867","NLA12_ND-145-2012-1","NLA12_ND-145",1,1,2012,8,6,21.6,7.2,8.7,773,"E",0
"19868","NLA12_ND-145-2012-1","NLA12_ND-145",1,2,2012,8,6,21.5,7.2,8.7,773,"E",0
"19869","NLA12_ND-145-2012-1","NLA12_ND-145",1,2.5,2012,8,6,21.4,7.2,8.7,774,"E",0
