"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19592","NLA12_MT-144-2012-1","NLA12_MT-144",1,0,2012,8,16,18.2,6.85,8.5,784.5,"E",0
"19593","NLA12_MT-144-2012-1","NLA12_MT-144",1,0.5,2012,8,16,18.2,6.8,8.5,784,"E",0
"19594","NLA12_MT-144-2012-1","NLA12_MT-144",1,1,2012,8,16,18.1,6.8,8.5,784,"E",0
"19595","NLA12_MT-144-2012-1","NLA12_MT-144",1,2,2012,8,16,18.1,6.7,8.5,785,"E",0
"19596","NLA12_MT-144-2012-1","NLA12_MT-144",1,3,2012,8,16,18,3.9,7.6,769,"E",0
