"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19832","NLA12_ND-126-2012-1","NLA12_ND-126",1,0,2012,6,19,16.8,7.75,8.8,1998,"E",0
"19833","NLA12_ND-126-2012-1","NLA12_ND-126",1,0.5,2012,6,19,16.8,7.7,8.8,1998,"E",0
"19834","NLA12_ND-126-2012-1","NLA12_ND-126",1,1,2012,6,19,16.8,7.7,8.8,1998,"E",0
"19835","NLA12_ND-126-2012-1","NLA12_ND-126",1,1.5,2012,6,19,16.8,7.6,8.8,1998,"E",0
