"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19983","NLA12_ND-202-2012-1","NLA12_ND-202",1,0,2012,8,2,25.7,9.95,8.55,2243.5,"E",0
"19984","NLA12_ND-202-2012-1","NLA12_ND-202",1,0.5,2012,8,2,25.7,10,8.6,2244,"E",0
"19985","NLA12_ND-202-2012-1","NLA12_ND-202",1,1,2012,8,2,25.2,10.1,8.5,2245,"E",0
"19986","NLA12_ND-202-2012-1","NLA12_ND-202",1,1.5,2012,8,2,23.2,10.2,8.5,2237,"E",0
