"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19626","NLA12_MT-154-2012-1","NLA12_MT-154",1,0,2012,6,27,11.39,4.8,9.65,50115.5,"E",0
"19627","NLA12_MT-154-2012-1","NLA12_MT-154",1,0.5,2012,6,27,20.8,4.6,9.65,50121,"E",0
"19628","NLA12_MT-154-2012-1","NLA12_MT-154",1,1,2012,6,27,20.7,4.3,9.64,50122,"E",0
