"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21540","NLA12_UT-222-2012-1","NLA12_UT-222",1,0,2012,7,12,21.42,4.745,8.885,388.4,"E",0
"21541","NLA12_UT-222-2012-1","NLA12_UT-222",1,0.5,2012,7,12,20.7,4.36,8.89,386.9,"E",0
"21542","NLA12_UT-222-2012-1","NLA12_UT-222",1,1,2012,7,12,20.1,4.1,8.84,388.8,"E",0
"21543","NLA12_UT-222-2012-1","NLA12_UT-222",1,1.5,2012,7,12,19.9,4.22,8.85,388.1,"E",0
"21544","NLA12_UT-222-2012-1","NLA12_UT-222",1,1.7,2012,7,12,19.7,3.41,8.79,389.9,"E",0
