"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21424","NLA12_UT-128-2012-1","NLA12_UT-128",1,0,2012,6,6,19.8,8.1,8.6,4190.5,"E",0
"21425","NLA12_UT-128-2012-1","NLA12_UT-128",1,0.5,2012,6,6,19.7,7.9,8.6,4188,"E",0
"21426","NLA12_UT-128-2012-1","NLA12_UT-128",1,1,2012,6,6,19.2,7.7,8.6,4203,"E",0
