"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18832","NLA12_MI-120-2012-1","NLA12_MI-120",1,0.5,2012,7,17,29.3,9.71,8.5,515,"E",0
"18833","NLA12_MI-120-2012-1","NLA12_MI-120",1,1,2012,7,17,29.3,9.2,8.4,516,"E",0
"18834","NLA12_MI-120-2012-1","NLA12_MI-120",1,2,2012,7,17,27.5,3.1,7.7,523,"M",0
"18835","NLA12_MI-120-2012-1","NLA12_MI-120",1,3,2012,7,17,22.5,0.6,7.3,508,"M",0
"18836","NLA12_MI-120-2012-1","NLA12_MI-120",1,4,2012,7,17,15.1,0.7,6.5,539,"M",0
