"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18666","NLA12_MA-106-2012-1","NLA12_MA-106",1,0,2012,9,13,22.05,7.2,6.5,NA,"E",0
"18667","NLA12_MA-106-2012-1","NLA12_MA-106",1,1,2012,9,13,21.9,7.2,6.4,NA,"E",0
"18668","NLA12_MA-106-2012-1","NLA12_MA-106",1,2,2012,9,13,21.6,7,6.3,NA,"E",0
"18669","NLA12_MA-106-2012-1","NLA12_MA-106",1,3,2012,9,13,21.6,7,6.2,NA,"E",0
"18670","NLA12_MA-106-2012-1","NLA12_MA-106",1,3.7,2012,9,13,21.6,7,6.2,NA,"E",0
