"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17804","NLA12_ID-113-2012-1","NLA12_ID-113",1,1.38,2012,7,3,20.2,7.9,7.89,34,"E",0
"17805","NLA12_ID-113-2012-1","NLA12_ID-113",1,1.52,2012,7,3,20.21,7.63,7.88,34,"E",0
"17806","NLA12_ID-113-2012-1","NLA12_ID-113",1,2.56,2012,7,3,15.97,9.86,7.23,26.4,"E",0
"17807","NLA12_ID-113-2012-1","NLA12_ID-113",1,3.66,2012,7,3,12.17,2.83,6.29,28.7,"E",0
"17808","NLA12_ID-113-2012-1","NLA12_ID-113",1,4.52,2012,7,3,9.64,0.4,6.1,30.5,"E",0
"17809","NLA12_ID-113-2012-1","NLA12_ID-113",1,5.49,2012,7,3,8.4,0.1,6.13,35.6,"E",0
