"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16476","NLA06608-R336-2012-1","NLA06608-R336",1,0,2012,6,27,24.4,7.6,6.7,27,"E",1
"16477","NLA06608-R336-2012-1","NLA06608-R336",1,1,2012,6,27,24.4,7.6,6.7,27,"E",1
"16478","NLA06608-R336-2012-1","NLA06608-R336",1,2,2012,6,27,24.3,7.6,6.7,27,"E",1
"16479","NLA06608-R336-2012-1","NLA06608-R336",1,3,2012,6,27,24.3,7.5,6.7,27,"E",1
"16480","NLA06608-R336-2012-1","NLA06608-R336",1,4,2012,6,27,24.2,7.5,6.7,27,"E",1
"16481","NLA06608-R336-2012-1","NLA06608-R336",1,4.4,2012,6,27,23.8,7.8,6.5,27,"E",1
