"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18405","NLA12_IN-179-2012-1","NLA12_IN-179",1,0,2012,8,14,24.35,15.15,8.6,NA,"E",0
"18406","NLA12_IN-179-2012-1","NLA12_IN-179",1,1,2012,8,14,23.6,13,8.2,NA,"E",0
"18407","NLA12_IN-179-2012-1","NLA12_IN-179",1,2,2012,8,14,23.4,10,8.1,NA,"E",0
"18408","NLA12_IN-179-2012-1","NLA12_IN-179",1,2.6,2012,8,14,23,8.8,7.8,NA,"E",0
