"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17407","NLA12_CA-R05-2012-1","NLA12_CA-R05",1,0,2012,7,18,19.875,6.38,8.375,7.5,"E",0
"17408","NLA12_CA-R05-2012-1","NLA12_CA-R05",1,1,2012,7,18,18.87,6.31,7.41,7,"E",0
"17409","NLA12_CA-R05-2012-1","NLA12_CA-R05",1,2,2012,7,18,19.8,6.26,7.03,7,"E",0
"17410","NLA12_CA-R05-2012-1","NLA12_CA-R05",1,3,2012,7,18,19.8,6.23,6.95,7,"E",0
"17411","NLA12_CA-R05-2012-1","NLA12_CA-R05",1,4,2012,7,18,19.8,6.23,6.86,7,"E",0
