"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17564","NLA12_CT-108-2012-1","NLA12_CT-108",1,0,2012,8,15,26.3,NA,7.45,117,"E",0
"17565","NLA12_CT-108-2012-1","NLA12_CT-108",1,1,2012,8,15,26.1,7.7,7.5,117,"E",0
"17566","NLA12_CT-108-2012-1","NLA12_CT-108",1,1.5,2012,8,15,26.1,7.7,7.5,117,"E",0
"17567","NLA12_CT-108-2012-1","NLA12_CT-108",1,2,2012,8,15,26,7.7,7.4,117,"E",0
