"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21251","NLA12_TX-161-2012-1","NLA12_TX-161",1,0,2012,9,19,26.6,4.65,7.5,950,"E",0
"21252","NLA12_TX-161-2012-1","NLA12_TX-161",1,0.5,2012,9,19,26.5,4.7,7.5,950,"E",0
"21253","NLA12_TX-161-2012-1","NLA12_TX-161",1,0.8,2012,9,19,26.3,4.8,7.5,950,"E",0
