"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21222","NLA12_TX-157-2012-1","NLA12_TX-157",1,0,2012,6,25,32.3,5.1,6.3,100,"E",0
"21223","NLA12_TX-157-2012-1","NLA12_TX-157",1,0.5,2012,6,25,29.5,5,6.2,240,"E",0
"21224","NLA12_TX-157-2012-1","NLA12_TX-157",1,1,2012,6,25,28.9,3.9,6.1,240,"E",0
"21225","NLA12_TX-157-2012-1","NLA12_TX-157",1,2,2012,6,25,26.4,0.5,5.8,250,"E",0
"21226","NLA12_TX-157-2012-1","NLA12_TX-157",1,3,2012,6,25,21.2,0.3,6.4,276,"E",0
"21227","NLA12_TX-157-2012-1","NLA12_TX-157",1,4,2012,6,25,19,0.2,6.6,278,"E",0
"21228","NLA12_TX-157-2012-1","NLA12_TX-157",1,5,2012,6,25,17.7,0.2,7,333,"E",0
"21229","NLA12_TX-157-2012-1","NLA12_TX-157",1,5.3,2012,6,25,17.6,0.2,7.1,342,"E",0
