"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19189","NLA12_MN-127-2012-1","NLA12_MN-127",1,0,2012,8,21,21.5,11.75,9,770.5,"E",0
"19190","NLA12_MN-127-2012-1","NLA12_MN-127",1,0.5,2012,8,21,21.6,11.8,9,771,"E",0
"19191","NLA12_MN-127-2012-1","NLA12_MN-127",1,1,2012,8,21,21.6,11.7,9,770,"E",0
"19192","NLA12_MN-127-2012-1","NLA12_MN-127",1,1.5,2012,8,21,21.6,11.7,9,772,"E",0
"19193","NLA12_MN-127-2012-1","NLA12_MN-127",1,2,2012,8,21,20.8,0,7.1,792,"E",0
