"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21233","NLA12_TX-159-2012-1","NLA12_TX-159",1,0,2012,9,11,28.6,6.8,8.3,229,"E",0
"21234","NLA12_TX-159-2012-1","NLA12_TX-159",1,0.5,2012,9,11,28.5,6.8,8.2,229,"E",0
"21235","NLA12_TX-159-2012-1","NLA12_TX-159",1,1,2012,9,11,28.2,6.7,8.2,229,"E",0
"21236","NLA12_TX-159-2012-1","NLA12_TX-159",1,1.5,2012,9,11,27.7,6.3,8.2,229,"E",0
"21237","NLA12_TX-159-2012-1","NLA12_TX-159",1,2,2012,9,11,27.2,5,7.9,230,"E",0
"21238","NLA12_TX-159-2012-1","NLA12_TX-159",1,2.5,2012,9,11,27.2,4.7,7.9,230,"E",0
