"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21678","NLA12_UT-409-2012-1","NLA12_UT-409",1,0,2012,9,27,15.305,8.025,8.26,1562,"E",0
"21679","NLA12_UT-409-2012-1","NLA12_UT-409",1,0.5,2012,9,27,15.12,8.13,8.23,1559,"E",0
"21680","NLA12_UT-409-2012-1","NLA12_UT-409",1,0.6,2012,9,27,15,8.1,8.23,1570,"E",0
