"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21277","NLA12_TX-176-2012-1","NLA12_TX-176",1,0,2012,7,10,32.55,8.4,8.7,109,"E",0
"21278","NLA12_TX-176-2012-1","NLA12_TX-176",1,0.5,2012,7,10,29.4,7.5,7.5,109,"E",0
"21279","NLA12_TX-176-2012-1","NLA12_TX-176",1,1,2012,7,10,26.3,5.3,6.3,90,"E",0
"21280","NLA12_TX-176-2012-1","NLA12_TX-176",1,1.5,2012,7,10,25.6,3,6,87,"M",0
"21281","NLA12_TX-176-2012-1","NLA12_TX-176",1,1.8,2012,7,10,25.5,1.9,5.9,88,"H",0
