"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19642","NLA12_MT-160-2012-1","NLA12_MT-160",1,0,2012,7,26,21.35,9.35,9.3,719,"E",0
"19643","NLA12_MT-160-2012-1","NLA12_MT-160",1,1,2012,7,26,20.8,9.4,9.4,718,"E",0
"19644","NLA12_MT-160-2012-1","NLA12_MT-160",1,2,2012,7,26,20.6,8.8,9.3,718,"E",0
"19645","NLA12_MT-160-2012-1","NLA12_MT-160",1,3,2012,7,26,20.4,8.2,9.3,719,"E",0
