"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21445","NLA12_UT-159-2012-1","NLA12_UT-159",1,0,2012,8,15,16.3,10.05,7.45,5.5,"E",0
"21446","NLA12_UT-159-2012-1","NLA12_UT-159",1,0.5,2012,8,15,16.3,10.1,7.2,7,"E",0
"21447","NLA12_UT-159-2012-1","NLA12_UT-159",1,1,2012,8,15,16,10.1,7.3,6,"E",0
"21448","NLA12_UT-159-2012-1","NLA12_UT-159",1,1.5,2012,8,15,15.8,10.3,7.3,7,"E",0
"21449","NLA12_UT-159-2012-1","NLA12_UT-159",1,2,2012,8,15,15.7,10.2,7.3,7,"E",0
"21450","NLA12_UT-159-2012-1","NLA12_UT-159",1,2.5,2012,8,15,15.7,10.1,7.3,6,"E",0
"21451","NLA12_UT-159-2012-1","NLA12_UT-159",1,2.8,2012,8,15,15.6,10.3,7.4,7,"E",0
