"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19928","NLA12_ND-173-2012-1","NLA12_ND-173",1,0,2012,6,21,19.245,7.37,8.21,1906,"E",0
"19929","NLA12_ND-173-2012-1","NLA12_ND-173",1,0.5,2012,6,21,19.25,7.37,8.2,1906,"E",0
"19930","NLA12_ND-173-2012-1","NLA12_ND-173",1,1,2012,6,21,19.25,7.35,8.23,1906,"E",0
"19931","NLA12_ND-173-2012-1","NLA12_ND-173",1,1.5,2012,6,21,19.24,7.29,8.25,1906,"E",0
"19932","NLA12_ND-173-2012-1","NLA12_ND-173",1,2,2012,6,21,19.24,7.1,8.25,1904,"E",0
"19933","NLA12_ND-173-2012-1","NLA12_ND-173",1,2.3,2012,6,21,19.24,4.48,8.2,1904,"E",0
