"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18342","NLA12_IN-162-2012-1","NLA12_IN-162",1,0,2012,9,6,25.555,6.155,6.385,67.5,"E",0
"18343","NLA12_IN-162-2012-1","NLA12_IN-162",1,1,2012,9,6,25.73,5.6,6.37,67,"E",0
"18344","NLA12_IN-162-2012-1","NLA12_IN-162",1,2,2012,9,6,24.34,1.04,6.41,73,"M",0
"18345","NLA12_IN-162-2012-1","NLA12_IN-162",1,3,2012,9,6,19.65,0.6,6,193,"M",0
"18346","NLA12_IN-162-2012-1","NLA12_IN-162",1,3.3,2012,9,6,17.5,0.48,6.14,280,"M",0
