"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22206","NLA12_WI-120-2012-1","NLA12_WI-120",1,0,2012,8,9,24.4,8.2,8.6,1246,"E",0
"22207","NLA12_WI-120-2012-1","NLA12_WI-120",1,0.5,2012,8,9,24.4,8.2,8.6,1247,"E",0
