"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17599","NLA12_DE-105-2012-1","NLA12_DE-105",1,0,2012,6,25,27.8,12.1,9,156.5,"E",0
"17600","NLA12_DE-105-2012-1","NLA12_DE-105",1,0.5,2012,6,25,27.8,12.1,9.1,156,"E",0
"17601","NLA12_DE-105-2012-1","NLA12_DE-105",1,1,2012,6,25,27.8,12,9.1,157,"E",0
"17602","NLA12_DE-105-2012-1","NLA12_DE-105",1,1.5,2012,6,25,27.7,12.2,9,157,"E",0
"17603","NLA12_DE-105-2012-1","NLA12_DE-105",1,1.9,2012,6,25,26.6,14.4,8,151,"M",0
