"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"1566","NLA06608-0104-2012-1","NLA06608-0104",1,0,2012,6,13,24.35,8.25,8.15,374.5,"E",1
"1567","NLA06608-0104-2012-1","NLA06608-0104",1,1,2012,6,13,24.4,8.1,8,375,"E",1
