"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20814","NLA12_PA-111-2012-1","NLA12_PA-111",1,0,2012,8,23,23.85,7.205,8.355,136,"E",0
"20815","NLA12_PA-111-2012-1","NLA12_PA-111",1,1,2012,8,23,23.8,7.34,8.48,135,"E",0
"20816","NLA12_PA-111-2012-1","NLA12_PA-111",1,2,2012,8,23,23.6,7.2,8.48,135,"E",0
"20817","NLA12_PA-111-2012-1","NLA12_PA-111",1,3,2012,8,23,23.2,7,8.5,135,"E",0
"20818","NLA12_PA-111-2012-1","NLA12_PA-111",1,4,2012,8,23,22.9,3.25,8.07,135,"E",0
"20819","NLA12_PA-111-2012-1","NLA12_PA-111",1,5,2012,8,23,21.7,0.7,7.77,157,"M",0
"20820","NLA12_PA-111-2012-1","NLA12_PA-111",1,5.5,2012,8,23,19.7,0.3,7.3,191,"M",0
