"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17150","NLA12_CA-138-2012-1","NLA12_CA-138",1,0,2012,9,6,NA,9.55,NA,NA,"E",0
"17151","NLA12_CA-138-2012-1","NLA12_CA-138",1,0.5,2012,9,6,17.2,9.5,7.6,24,"E",0
"17152","NLA12_CA-138-2012-1","NLA12_CA-138",1,0.8,2012,9,6,17.2,9.5,7.6,24,"E",0
