"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19886","NLA12_ND-155-2012-1","NLA12_ND-155",1,0,2012,6,20,17.2,5.25,9.6,66195,"E",0
"19887","NLA12_ND-155-2012-1","NLA12_ND-155",1,0.5,2012,6,20,17.2,5.2,9.6,66195,"E",0
"19888","NLA12_ND-155-2012-1","NLA12_ND-155",1,1,2012,6,20,17.2,5.2,9.6,66207,"E",0
"19889","NLA12_ND-155-2012-1","NLA12_ND-155",1,1.2,2012,6,20,17.2,5.2,9.6,66493,"E",0
