"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22598","NLA12_WY-137-2012-1","NLA12_WY-137",1,0,2012,9,14,15.805,6.36,8.005,1079,"E",0
"22599","NLA12_WY-137-2012-1","NLA12_WY-137",1,1,2012,9,14,15.59,6.29,7.98,1099,"E",0
"22600","NLA12_WY-137-2012-1","NLA12_WY-137",1,2,2012,9,14,15.55,6.26,7.95,1100,"E",0
"22601","NLA12_WY-137-2012-1","NLA12_WY-137",1,3,2012,9,14,15.51,6.25,7.93,1085,"E",0
"22602","NLA12_WY-137-2012-1","NLA12_WY-137",1,4,2012,9,14,15.36,5.91,7.82,1097,"E",0
"22603","NLA12_WY-137-2012-1","NLA12_WY-137",1,5,2012,9,14,15.41,6.09,7.86,1096,"E",0
