"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17153","NLA12_CA-141-2012-1","NLA12_CA-141",1,0,2012,8,22,NA,5.7,NA,NA,"E",0
"17154","NLA12_CA-141-2012-1","NLA12_CA-141",1,0.5,2012,8,22,23.1,5.8,7,205,"E",0
"17155","NLA12_CA-141-2012-1","NLA12_CA-141",1,1,2012,8,22,23.1,5.7,7,205,"E",0
"17156","NLA12_CA-141-2012-1","NLA12_CA-141",1,1.5,2012,8,22,23.1,5.7,7,205,"M",0
"17157","NLA12_CA-141-2012-1","NLA12_CA-141",1,2,2012,8,22,23,5.5,6.9,206,"M",0
"17158","NLA12_CA-141-2012-1","NLA12_CA-141",1,2.5,2012,8,22,20.1,5,6.6,219,"M",0
"17159","NLA12_CA-141-2012-1","NLA12_CA-141",1,3,2012,8,22,17.3,4.4,6.3,294,"M",0
"17160","NLA12_CA-141-2012-1","NLA12_CA-141",1,3.2,2012,8,22,16,4.2,6.2,314,"M",0
