"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20976","NLA12_SD-126-2012-1","NLA12_SD-126",1,0,2012,7,10,27.15,19.5,8.7,1599,"E",0
"20977","NLA12_SD-126-2012-1","NLA12_SD-126",1,1.1,2012,7,10,27.1,19.4,8.7,1589,"M",0
"20978","NLA12_SD-126-2012-1","NLA12_SD-126",1,2,2012,7,10,25.5,1,8.5,1613,"M",0
