"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20980","NLA12_SD-131-2012-1","NLA12_SD-131",1,0,2012,8,13,20.95,7.55,8.25,4303,"E",0
"20981","NLA12_SD-131-2012-1","NLA12_SD-131",1,1.1,2012,8,13,20,3.2,8.1,4300,"M",0
"20982","NLA12_SD-131-2012-1","NLA12_SD-131",1,1.8,2012,8,13,19.7,3,8.1,4303,"H",0
