"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21291","NLA12_TX-190-2012-1","NLA12_TX-190",1,0,2012,7,11,29.3,6.25,7.9,245,"E",0
"21292","NLA12_TX-190-2012-1","NLA12_TX-190",1,0.5,2012,7,11,29.3,6.2,7.8,246,"E",0
"21293","NLA12_TX-190-2012-1","NLA12_TX-190",1,1,2012,7,11,29.2,6.1,7.6,247,"E",0
"21294","NLA12_TX-190-2012-1","NLA12_TX-190",1,1.3,2012,7,11,28.8,5.4,7.4,250,"E",0
"21295","NLA12_TX-190-2012-1","NLA12_TX-190",1,2,2012,7,11,28.7,5.4,7.5,251,"E",0
"21296","NLA12_TX-190-2012-1","NLA12_TX-190",1,2.4,2012,7,11,28.5,5.8,7.6,250,"E",0
