"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17976","NLA12_ID-194-2012-1","NLA12_ID-194",1,0,2012,6,26,18.51,9.4,8.62,NA,"E",0
"17977","NLA12_ID-194-2012-1","NLA12_ID-194",1,0.01,2012,6,26,18.59,8.98,8.71,47.2,"E",0
"17978","NLA12_ID-194-2012-1","NLA12_ID-194",1,1.05,2012,6,26,19.33,8.93,8.8,48.1,"E",0
"17979","NLA12_ID-194-2012-1","NLA12_ID-194",1,2.06,2012,6,26,19.33,8.9,8.87,48.1,"E",0
"17980","NLA12_ID-194-2012-1","NLA12_ID-194",1,3.01,2012,6,26,19.3,8.89,8.9,48.1,"E",0
"17981","NLA12_ID-194-2012-1","NLA12_ID-194",1,4.01,2012,6,26,19.25,8.8,8.91,48,"E",0
"17982","NLA12_ID-194-2012-1","NLA12_ID-194",1,4.17,2012,6,26,19.01,8.48,8.72,46.9,"E",0
