"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19403","NLA12_MO-119-2012-1","NLA12_MO-119",1,0,2012,6,14,27.05,7.5,8.1,NA,"E",0
"19404","NLA12_MO-119-2012-1","NLA12_MO-119",1,1,2012,6,14,26.7,7.5,8.1,NA,"E",0
"19405","NLA12_MO-119-2012-1","NLA12_MO-119",1,2,2012,6,14,25.6,6.2,7.7,NA,"M",0
"19406","NLA12_MO-119-2012-1","NLA12_MO-119",1,3,2012,6,14,23.3,5,7.3,NA,"M",0
