"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20809","NLA12_PA-110-2012-1","NLA12_PA-110",1,0,2012,7,11,26.3,7.8,8.2,71,"E",0
"20810","NLA12_PA-110-2012-1","NLA12_PA-110",1,0.5,2012,7,11,26.2,7.8,8.2,71,"E",0
"20811","NLA12_PA-110-2012-1","NLA12_PA-110",1,1,2012,7,11,25.9,7,8.1,71,"E",0
"20812","NLA12_PA-110-2012-1","NLA12_PA-110",1,1.5,2012,7,11,25.8,6.5,8.03,71,"E",0
"20813","NLA12_PA-110-2012-1","NLA12_PA-110",1,2,2012,7,11,25.6,4.24,7.73,73,"E",0
