"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22216","NLA12_WI-129-2012-1","NLA12_WI-129",1,0,2012,8,7,27,11.6,8.9,401,"E",0
"22217","NLA12_WI-129-2012-1","NLA12_WI-129",1,0.5,2012,8,7,26.6,10.1,8.9,405,"E",0
"22218","NLA12_WI-129-2012-1","NLA12_WI-129",1,1,2012,8,7,26.2,10.8,9,400,"E",0
"22219","NLA12_WI-129-2012-1","NLA12_WI-129",1,1.5,2012,8,7,26,10.8,8.9,402,"E",0
