"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17113","NLA12_CA-123-2012-1","NLA12_CA-123",1,0,2012,8,15,NA,8.15,NA,NA,"E",0
"17114","NLA12_CA-123-2012-1","NLA12_CA-123",1,1,2012,8,15,19.7,8.1,7,27,"E",0
"17115","NLA12_CA-123-2012-1","NLA12_CA-123",1,2,2012,8,15,19.6,8.1,6.9,27,"E",0
"17116","NLA12_CA-123-2012-1","NLA12_CA-123",1,3,2012,8,15,19.6,8.2,6.9,27,"E",0
"17117","NLA12_CA-123-2012-1","NLA12_CA-123",1,4,2012,8,15,19.4,8.2,6.8,28,"E",0
"17118","NLA12_CA-123-2012-1","NLA12_CA-123",1,5,2012,8,15,19.2,7.8,6.6,31,"E",0
"17119","NLA12_CA-123-2012-1","NLA12_CA-123",1,5.2,2012,8,15,19.1,7.3,6.5,31,"E",0
