"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22333","NLA12_WI-157-2012-1","NLA12_WI-157",1,0,2012,9,19,17.3,9.7,8.2,610,"E",0
"22334","NLA12_WI-157-2012-1","NLA12_WI-157",1,1,2012,9,19,17.4,9.5,8.4,608,"E",0
"22335","NLA12_WI-157-2012-1","NLA12_WI-157",1,2,2012,9,19,17.3,9.4,8.3,609,"E",0
"22336","NLA12_WI-157-2012-1","NLA12_WI-157",1,3,2012,9,19,17.2,9.4,8.3,610,"E",0
"22337","NLA12_WI-157-2012-1","NLA12_WI-157",1,4,2012,9,19,17,9.3,8.3,609,"E",0
"22338","NLA12_WI-157-2012-1","NLA12_WI-157",1,5,2012,9,19,15.5,8.8,8.2,618,"E",0
