"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19123","NLA12_MI-164-2012-1","NLA12_MI-164",1,0.2,2012,8,3,22.9,8.3,7.4,37,"E",0
"19124","NLA12_MI-164-2012-1","NLA12_MI-164",1,0.5,2012,8,3,23.3,1,6.3,57,"E",0
