"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19170","NLA12_MI-178-2012-1","NLA12_MI-178",1,0.1,2012,8,29,20.85,12.4,8.8,77,"E",0
"19171","NLA12_MI-178-2012-1","NLA12_MI-178",1,0.5,2012,8,29,20,12.3,8.7,76,"E",0
"19172","NLA12_MI-178-2012-1","NLA12_MI-178",1,1,2012,8,29,18,10.5,8,74,"E",0
"19173","NLA12_MI-178-2012-1","NLA12_MI-178",1,1.7,2012,8,29,9.4,7.4,7.2,71,"E",0
