"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20049","NLA12_NE-149-2012-1","NLA12_NE-149",1,0,2012,8,24,22.95,13.35,9.7,NA,"E",0
"20050","NLA12_NE-149-2012-1","NLA12_NE-149",1,0.5,2012,8,24,22.9,13.2,9.7,NA,"E",0
"20051","NLA12_NE-149-2012-1","NLA12_NE-149",1,0.9,2012,8,24,22.9,12.9,9.7,NA,"E",0
