"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20849","NLA12_PA-118-2012-1","NLA12_PA-118",1,0,2012,6,27,21,7.6,7.8,60,"E",0
"20850","NLA12_PA-118-2012-1","NLA12_PA-118",1,1,2012,6,27,21,7.6,7.7,60,"E",0
"20851","NLA12_PA-118-2012-1","NLA12_PA-118",1,2,2012,6,27,21,7.5,7.7,60,"E",0
"20852","NLA12_PA-118-2012-1","NLA12_PA-118",1,3,2012,6,27,20.9,7.2,7.6,60,"E",0
"20853","NLA12_PA-118-2012-1","NLA12_PA-118",1,3.5,2012,6,27,20.9,6.8,7.6,60,"E",0
"20854","NLA12_PA-118-2012-1","NLA12_PA-118",1,4,2012,6,27,20.6,7,7.6,60,"E",0
"20855","NLA12_PA-118-2012-1","NLA12_PA-118",1,4.5,2012,6,27,20.7,6.7,7.5,60,"E",0
