"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"12787","NLA06608-1862-2012-1","NLA06608-1862",1,0,2012,6,6,13.45,6.55,7.65,39.5,"E",1
"12788","NLA06608-1862-2012-1","NLA06608-1862",1,0.5,2012,6,6,10.2,7.3,7.7,42,"E",1
