"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21738","NLA12_VA-119-2012-1","NLA12_VA-119",1,0,2012,7,31,32,11.9,9.2,187,"E",0
"21739","NLA12_VA-119-2012-1","NLA12_VA-119",1,0.5,2012,7,31,32,11.9,9.3,187,"E",0
"21740","NLA12_VA-119-2012-1","NLA12_VA-119",1,1,2012,7,31,31.8,12.2,9.3,187,"E",0
"21741","NLA12_VA-119-2012-1","NLA12_VA-119",1,2,2012,7,31,28.5,2.3,8.6,198,"M",0
