"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19534","NLA12_MT-138-2012-1","NLA12_MT-138",1,0,2012,6,21,17.28,8.62,8.68,NA,"E",0
"19535","NLA12_MT-138-2012-1","NLA12_MT-138",1,0.5,2012,6,21,17.26,8.5,8.68,NA,"E",0
"19536","NLA12_MT-138-2012-1","NLA12_MT-138",1,1,2012,6,21,17.22,8.43,8.68,NA,"E",0
"19537","NLA12_MT-138-2012-1","NLA12_MT-138",1,2,2012,6,21,17.22,8.43,8.68,NA,"E",0
"19538","NLA12_MT-138-2012-1","NLA12_MT-138",1,3,2012,6,21,16.72,7.47,8.59,NA,"E",0
"19539","NLA12_MT-138-2012-1","NLA12_MT-138",1,3.2,2012,6,21,16.26,6.29,8.42,NA,"E",0
