"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18366","NLA12_IN-166-2012-1","NLA12_IN-166",1,0,2012,8,7,29.165,7.41,8.435,251.5,"E",0
"18367","NLA12_IN-166-2012-1","NLA12_IN-166",1,0.5,2012,8,7,27.89,7.75,8.58,248,"E",0
"18368","NLA12_IN-166-2012-1","NLA12_IN-166",1,1,2012,8,7,27.24,6.04,8.48,268,"E",0
"18369","NLA12_IN-166-2012-1","NLA12_IN-166",1,1.5,2012,8,7,26.93,3.51,8.2,257,"E",0
