"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19862","NLA12_ND-139-2012-1","NLA12_ND-139",1,0,2012,6,12,15.5,7.4,8.6,1243,"E",0
"19863","NLA12_ND-139-2012-1","NLA12_ND-139",1,1,2012,6,12,15.5,7.4,8.6,1243,"E",0
"19864","NLA12_ND-139-2012-1","NLA12_ND-139",1,2,2012,6,12,15.5,7.4,8.6,1243,"E",0
"19865","NLA12_ND-139-2012-1","NLA12_ND-139",1,3,2012,6,12,15.5,7.4,8.6,1243,"E",0
