"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21565","NLA12_UT-290-2012-1","NLA12_UT-290",1,0,2012,9,7,16.2,4.55,7.655,630,"E",0
"21566","NLA12_UT-290-2012-1","NLA12_UT-290",1,0.5,2012,9,7,16.2,4.38,7.63,632,"E",0
"21567","NLA12_UT-290-2012-1","NLA12_UT-290",1,1,2012,9,7,16.1,4.18,7.63,633,"E",0
"21568","NLA12_UT-290-2012-1","NLA12_UT-290",1,1.3,2012,9,7,16,4,7.63,634,"E",0
