"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21208","NLA12_TX-144-2012-1","NLA12_TX-144",1,0,2012,6,14,27.45,7.05,8.5,321.5,"E",0
"21209","NLA12_TX-144-2012-1","NLA12_TX-144",1,1,2012,6,14,27.4,7,8.4,322,"E",0
"21210","NLA12_TX-144-2012-1","NLA12_TX-144",1,2,2012,6,14,27.4,7,8.4,323,"E",0
"21211","NLA12_TX-144-2012-1","NLA12_TX-144",1,3,2012,6,14,27.4,7,8.9,322,"M",0
"21212","NLA12_TX-144-2012-1","NLA12_TX-144",1,4,2012,6,14,25.9,0.3,9,340,"M",0
"21213","NLA12_TX-144-2012-1","NLA12_TX-144",1,4.3,2012,6,14,25.4,0.2,9,349,"H",0
