"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18996","NLA12_MI-139-2012-1","NLA12_MI-139",1,0.5,2012,7,10,27.9,7.8,8.4,489,"E",0
"18997","NLA12_MI-139-2012-1","NLA12_MI-139",1,1,2012,7,10,27.9,7.8,8.4,488,"E",0
"18998","NLA12_MI-139-2012-1","NLA12_MI-139",1,2,2012,7,10,26.5,7.8,8.2,476,"E",0
"18999","NLA12_MI-139-2012-1","NLA12_MI-139",1,3,2012,7,10,19.2,1.6,7.5,414,"E",0
"19000","NLA12_MI-139-2012-1","NLA12_MI-139",1,4,2012,7,10,11.6,0.6,7.1,360,"E",0
"19001","NLA12_MI-139-2012-1","NLA12_MI-139",1,5,2012,7,10,8.6,0.6,6.9,368,"M",0
"19002","NLA12_MI-139-2012-1","NLA12_MI-139",1,6,2012,7,10,7.7,0.7,6.7,387,"M",0
"19003","NLA12_MI-139-2012-1","NLA12_MI-139",1,6.5,2012,7,10,7.6,0.7,6.7,394,"M",0
